0.23329,-0.24326
0.23339,-0.24329
0.23348,-0.24331
0.23358,-0.24333
0.23368,-0.24336
0.23378,-0.24338
0.23387,-0.2434
0.23397,-0.24342
0.23407,-0.24345
0.23417,-0.24347
0.23426,-0.24349
0.23436,-0.24351
0.23446,-0.24354
0.23456,-0.24356
0.23465,-0.24358
0.23475,-0.2436
0.23485,-0.24363
0.23494,-0.24365
0.23504,-0.24367
0.23514,-0.24369
0.23524,-0.24372
0.23533,-0.24374
0.23543,-0.24376
0.23553,-0.24378
0.23563,-0.24381
0.23572,-0.24383
0.23582,-0.24385
0.23592,-0.24387
0.23602,-0.24389
0.23611,-0.24392
0.23621,-0.24394
0.23631,-0.24396
0.23641,-0.24398
0.23651,-0.244
0.2366,-0.24402
0.2367,-0.24405
0.2368,-0.24407
0.2369,-0.24409
0.23699,-0.24411
0.23709,-0.24413
0.23719,-0.24415
0.23729,-0.24418
0.23738,-0.2442
0.23748,-0.24422
0.23758,-0.24424
0.23768,-0.24426
0.23777,-0.24428
0.23787,-0.2443
0.23797,-0.24433
0.23807,-0.24435
0.23817,-0.24437
0.23826,-0.24439
0.23836,-0.24441
0.23846,-0.24443
0.23856,-0.24445
0.23865,-0.24447
0.23875,-0.24449
0.23885,-0.24451
0.23895,-0.24453
0.23905,-0.24456
0.23914,-0.24458
0.23924,-0.2446
0.23934,-0.24462
0.23944,-0.24464
0.23954,-0.24466
0.23963,-0.24468
0.23973,-0.2447
0.23983,-0.24472
0.23993,-0.24474
0.24002,-0.24476
0.24012,-0.24478
0.24022,-0.2448
0.24032,-0.24482
0.24042,-0.24484
0.24051,-0.24486
0.24061,-0.24488
0.24071,-0.2449
0.24081,-0.24492
0.24091,-0.24494
0.241,-0.24496
0.2411,-0.24498
0.2412,-0.245
0.2413,-0.24502
0.2414,-0.24504
0.24149,-0.24506
0.24159,-0.24508
0.24169,-0.2451
0.24179,-0.24512
0.24189,-0.24514
0.24198,-0.24516
0.24208,-0.24518
0.24218,-0.2452
0.24228,-0.24522
0.24238,-0.24524
0.24247,-0.24526
0.24257,-0.24528
0.24267,-0.2453
0.24277,-0.24532
0.24287,-0.24534
0.24297,-0.24535
0.24306,-0.24537
0.24316,-0.24539
0.24326,-0.24541
0.24336,-0.24543
0.24346,-0.24545
0.24355,-0.24547
0.24365,-0.24549
0.24375,-0.24551
0.24385,-0.24553
0.24395,-0.24554
0.24405,-0.24556
0.24414,-0.24558
0.24424,-0.2456
0.24434,-0.24562
0.24444,-0.24564
0.24454,-0.24566
0.24463,-0.24568
0.24473,-0.24569
0.24483,-0.24571
0.24493,-0.24573
0.24503,-0.24575
0.24513,-0.24577
0.24522,-0.24579
0.24532,-0.2458
0.24542,-0.24582
0.24552,-0.24584
0.24562,-0.24586
0.24572,-0.24588
0.24581,-0.24589
0.24591,-0.24591
0.24601,-0.24593
0.24611,-0.24595
0.24621,-0.24597
0.24631,-0.24598
0.2464,-0.246
0.2465,-0.24602
0.2466,-0.24604
0.2467,-0.24606
0.2468,-0.24607
0.2469,-0.24609
0.247,-0.24611
0.24709,-0.24613
0.24719,-0.24614
0.24729,-0.24616
0.24739,-0.24618
0.24749,-0.2462
0.24759,-0.24621
0.24768,-0.24623
0.24778,-0.24625
0.24788,-0.24626
0.24798,-0.24628
0.24808,-0.2463
0.24818,-0.24632
0.24828,-0.24633
0.24837,-0.24635
0.24847,-0.24637
0.24857,-0.24638
0.24867,-0.2464
0.24877,-0.24642
0.24887,-0.24643
0.24897,-0.24645
0.24906,-0.24647
0.24916,-0.24649
0.24926,-0.2465
0.24936,-0.24652
0.24946,-0.24654
0.24956,-0.24655
0.24966,-0.24657
0.24975,-0.24658
0.24985,-0.2466
0.24995,-0.24662
0.25005,-0.24663
0.25015,-0.24665
0.25025,-0.24667
0.25035,-0.24668
0.25045,-0.2467
0.25054,-0.24672
0.25064,-0.24673
0.25074,-0.24675
0.25084,-0.24676
0.25094,-0.24678
0.25104,-0.2468
0.25114,-0.24681
0.25123,-0.24683
0.25133,-0.24684
0.25143,-0.24686
0.25153,-0.24687
0.25163,-0.24689
0.25173,-0.24691
0.25183,-0.24692
0.25193,-0.24694
0.25202,-0.24695
0.25212,-0.24697
0.25222,-0.24698
0.25232,-0.247
0.25242,-0.24702
0.25252,-0.24703
0.25262,-0.24705
0.25272,-0.24706
0.25282,-0.24708
0.25291,-0.24709
0.25301,-0.24711
0.25311,-0.24712
0.25321,-0.24714
0.25331,-0.24715
0.25341,-0.24717
0.25351,-0.24718
0.25361,-0.2472
0.2537,-0.24721
0.2538,-0.24723
0.2539,-0.24724
0.254,-0.24726
0.2541,-0.24727
0.2542,-0.24729
0.2543,-0.2473
0.2544,-0.24732
0.2545,-0.24733
0.2546,-0.24734
0.25469,-0.24736
0.25479,-0.24737
0.25489,-0.24739
0.25499,-0.2474
0.25509,-0.24742
0.25519,-0.24743
0.25529,-0.24745
0.25539,-0.24746
0.25549,-0.24747
0.25558,-0.24749
0.25568,-0.2475
0.25578,-0.24752
0.25588,-0.24753
0.25598,-0.24754
0.25608,-0.24756
0.25618,-0.24757
0.25628,-0.24759
0.25638,-0.2476
0.25648,-0.24761
0.25658,-0.24763
0.25667,-0.24764
0.25677,-0.24765
0.25687,-0.24767
0.25697,-0.24768
0.25707,-0.2477
0.25717,-0.24771
0.25727,-0.24772
0.25737,-0.24774
0.25747,-0.24775
0.25757,-0.24776
0.25766,-0.24778
0.25776,-0.24779
0.25786,-0.2478
0.25796,-0.24782
0.25806,-0.24783
0.25816,-0.24784
0.25826,-0.24785
0.25836,-0.24787
0.25846,-0.24788
0.25856,-0.24789
0.25866,-0.24791
0.25876,-0.24792
0.25885,-0.24793
0.25895,-0.24795
0.25905,-0.24796
0.25915,-0.24797
0.25925,-0.24798
0.25935,-0.248
0.25945,-0.24801
0.25955,-0.24802
0.25965,-0.24803
0.25975,-0.24805
0.25985,-0.24806
0.25995,-0.24807
0.26005,-0.24808
0.26014,-0.2481
0.26024,-0.24811
0.26034,-0.24812
0.26044,-0.24813
0.26054,-0.24815
0.26064,-0.24816
0.26074,-0.24817
0.26084,-0.24818
0.26094,-0.24819
0.26104,-0.24821
0.26114,-0.24822
0.26124,-0.24823
0.26134,-0.24824
0.26143,-0.24825
0.26153,-0.24826
0.26163,-0.24828
0.26173,-0.24829
0.26183,-0.2483
0.26193,-0.24831
0.26203,-0.24832
0.26213,-0.24833
0.26223,-0.24835
0.26233,-0.24836
0.26243,-0.24837
0.26253,-0.24838
0.26263,-0.24839
0.26273,-0.2484
0.26283,-0.24841
0.26292,-0.24843
0.26302,-0.24844
0.26312,-0.24845
0.26322,-0.24846
0.26332,-0.24847
0.26342,-0.24848
0.26352,-0.24849
0.26362,-0.2485
0.26372,-0.24851
0.26382,-0.24852
0.26392,-0.24854
0.26402,-0.24855
0.26412,-0.24856
0.26422,-0.24857
0.26432,-0.24858
0.26442,-0.24859
0.26452,-0.2486
0.26461,-0.24861
0.26471,-0.24862
0.26481,-0.24863
0.26491,-0.24864
0.26501,-0.24865
0.26511,-0.24866
0.26521,-0.24867
0.26531,-0.24868
0.26541,-0.24869
0.26551,-0.2487
0.26561,-0.24871
0.26571,-0.24872
0.26581,-0.24873
0.26591,-0.24874
0.26601,-0.24875
0.26611,-0.24876
0.26621,-0.24877
0.26631,-0.24878
0.26641,-0.24879
0.26651,-0.2488
0.2666,-0.24881
0.2667,-0.24882
0.2668,-0.24883
0.2669,-0.24884
0.267,-0.24885
0.2671,-0.24886
0.2672,-0.24887
0.2673,-0.24888
0.2674,-0.24889
0.2675,-0.2489
0.2676,-0.24891
0.2677,-0.24892
0.2678,-0.24893
0.2679,-0.24894
0.268,-0.24894
0.2681,-0.24895
0.2682,-0.24896
0.2683,-0.24897
0.2684,-0.24898
0.2685,-0.24899
0.2686,-0.249
0.2687,-0.24901
0.2688,-0.24902
0.26889,-0.24903
0.26899,-0.24903
0.26909,-0.24904
0.26919,-0.24905
0.26929,-0.24906
0.26939,-0.24907
0.26949,-0.24908
0.26959,-0.24909
0.26969,-0.2491
0.26979,-0.2491
0.26989,-0.24911
0.26999,-0.24912
0.27009,-0.24913
0.27019,-0.24914
0.27029,-0.24915
0.27039,-0.24915
0.27049,-0.24916
0.27059,-0.24917
0.27069,-0.24918
0.27079,-0.24919
0.27089,-0.24919
0.27099,-0.2492
0.27109,-0.24921
0.27119,-0.24922
0.27129,-0.24923
0.27139,-0.24923
0.27149,-0.24924
0.27159,-0.24925
0.27169,-0.24926
0.27178,-0.24926
0.27188,-0.24927
0.27198,-0.24928
0.27208,-0.24929
0.27218,-0.24929
0.27228,-0.2493
0.27238,-0.24931
0.27248,-0.24932
0.27258,-0.24932
0.27268,-0.24933
0.27278,-0.24934
0.27288,-0.24935
0.27298,-0.24935
0.27308,-0.24936
0.27318,-0.24937
0.27328,-0.24938
0.27338,-0.24938
0.27348,-0.24939
0.27358,-0.2494
0.27368,-0.2494
0.27378,-0.24941
0.27388,-0.24942
0.27398,-0.24942
0.27408,-0.24943
0.27418,-0.24944
0.27428,-0.24944
0.27438,-0.24945
0.27448,-0.24946
0.27458,-0.24946
0.27468,-0.24947
0.27478,-0.24948
0.27488,-0.24948
0.27498,-0.24949
0.27508,-0.2495
0.27518,-0.2495
0.27528,-0.24951
0.27538,-0.24951
0.27548,-0.24952
0.27558,-0.24953
0.27568,-0.24953
0.27578,-0.24954
0.27588,-0.24955
0.27597,-0.24955
0.27607,-0.24956
0.27617,-0.24956
0.27627,-0.24957
0.27637,-0.24957
0.27647,-0.24958
0.27657,-0.24959
0.27667,-0.24959
0.27677,-0.2496
0.27687,-0.2496
0.27697,-0.24961
0.27707,-0.24961
0.27717,-0.24962
0.27727,-0.24963
0.27737,-0.24963
0.27747,-0.24964
0.27757,-0.24964
0.27767,-0.24965
0.27777,-0.24965
0.27787,-0.24966
0.27797,-0.24966
0.27807,-0.24967
0.27817,-0.24967
0.27827,-0.24968
0.27837,-0.24968
0.27847,-0.24969
0.27857,-0.24969
0.27867,-0.2497
0.27877,-0.2497
0.27887,-0.24971
0.27897,-0.24971
0.27907,-0.24972
0.27917,-0.24972
0.27927,-0.24973
0.27937,-0.24973
0.27947,-0.24974
0.27957,-0.24974
0.27967,-0.24975
0.27977,-0.24975
0.27987,-0.24975
0.27997,-0.24976
0.28007,-0.24976
0.28017,-0.24977
0.28027,-0.24977
0.28037,-0.24978
0.28047,-0.24978
0.28057,-0.24978
0.28067,-0.24979
0.28077,-0.24979
0.28087,-0.2498
0.28097,-0.2498
0.28107,-0.2498
0.28117,-0.24981
0.28127,-0.24981
0.28137,-0.24982
0.28147,-0.24982
0.28157,-0.24982
0.28167,-0.24983
0.28177,-0.24983
0.28187,-0.24983
0.28197,-0.24984
0.28207,-0.24984
0.28217,-0.24985
0.28227,-0.24985
0.28237,-0.24985
0.28247,-0.24986
0.28257,-0.24986
0.28267,-0.24986
0.28277,-0.24987
0.28287,-0.24987
0.28297,-0.24987
0.28307,-0.24988
0.28317,-0.24988
0.28327,-0.24988
0.28337,-0.24988
0.28347,-0.24989
0.28357,-0.24989
0.28367,-0.24989
0.28377,-0.2499
0.28387,-0.2499
0.28397,-0.2499
0.28407,-0.2499
0.28417,-0.24991
0.28427,-0.24991
0.28437,-0.24991
0.28447,-0.24992
0.28457,-0.24992
0.28467,-0.24992
0.28477,-0.24992
0.28487,-0.24993
0.28497,-0.24993
0.28507,-0.24993
0.28517,-0.24993
0.28527,-0.24993
0.28537,-0.24994
0.28547,-0.24994
0.28557,-0.24994
0.28567,-0.24994
0.28577,-0.24995
0.28587,-0.24995
0.28597,-0.24995
0.28607,-0.24995
0.28617,-0.24995
0.28627,-0.24996
0.28637,-0.24996
0.28647,-0.24996
0.28657,-0.24996
0.28667,-0.24996
0.28677,-0.24996
0.28687,-0.24997
0.28697,-0.24997
0.28707,-0.24997
0.28717,-0.24997
0.28727,-0.24997
0.28737,-0.24997
0.28747,-0.24997
0.28757,-0.24998
0.28767,-0.24998
0.28777,-0.24998
0.28787,-0.24998
0.28797,-0.24998
0.28807,-0.24998
0.28817,-0.24998
0.28827,-0.24998
0.28837,-0.24999
0.28847,-0.24999
0.28857,-0.24999
0.28867,-0.24999
0.28877,-0.24999
0.28887,-0.24999
0.28897,-0.24999
0.28907,-0.24999
0.28917,-0.24999
0.28927,-0.24999
0.28937,-0.24999
0.28947,-0.24999
0.28957,-0.25
0.28967,-0.25
0.28977,-0.25
0.28987,-0.25
0.28997,-0.25
0.29007,-0.25
0.29017,-0.25
0.29027,-0.25
0.29037,-0.25
0.29047,-0.25
0.29057,-0.25
0.29067,-0.25
0.29077,-0.25
0.29087,-0.25
0.29097,-0.25
0.29107,-0.25
0.29117,-0.25
0.29127,-0.25
0.29137,-0.25
0.29147,-0.25
0.29157,-0.25
0.29167,-0.25
0.29177,-0.25
0.29187,-0.25
0.29197,-0.25
0.29207,-0.25
0.29217,-0.25
0.29227,-0.25
0.29237,-0.24999
0.29247,-0.24999
0.29257,-0.24999
0.29267,-0.24999
0.29277,-0.24999
0.29287,-0.24999
0.29297,-0.24999
0.29307,-0.24999
0.29317,-0.24999
0.29327,-0.24999
0.29337,-0.24999
0.29347,-0.24999
0.29357,-0.24998
0.29367,-0.24998
0.29377,-0.24998
0.29387,-0.24998
0.29397,-0.24998
0.29407,-0.24998
0.29417,-0.24998
0.29427,-0.24998
0.29437,-0.24998
0.29447,-0.24997
0.29457,-0.24997
0.29467,-0.24997
0.29477,-0.24997
0.29487,-0.24997
0.29497,-0.24997
0.29507,-0.24996
0.29517,-0.24996
0.29527,-0.24996
0.29537,-0.24996
0.29547,-0.24996
0.29557,-0.24996
0.29567,-0.24995
0.29577,-0.24995
0.29587,-0.24995
0.29597,-0.24995
0.29607,-0.24995
0.29617,-0.24994
0.29627,-0.24994
0.29637,-0.24994
0.29647,-0.24994
0.29657,-0.24994
0.29667,-0.24993
0.29677,-0.24993
0.29687,-0.24993
0.29697,-0.24993
0.29707,-0.24992
0.29717,-0.24992
0.29727,-0.24992
0.29737,-0.24992
0.29747,-0.24991
0.29757,-0.24991
0.29767,-0.24991
0.29777,-0.24991
0.29787,-0.2499
0.29797,-0.2499
0.29807,-0.2499
0.29817,-0.24989
0.29826,-0.24989
0.29836,-0.24989
0.29846,-0.24989
0.29856,-0.24988
0.29866,-0.24988
0.29876,-0.24988
0.29886,-0.24987
0.29896,-0.24987
0.29906,-0.24987
0.29916,-0.24986
0.29926,-0.24986
0.29936,-0.24986
0.29946,-0.24985
0.29956,-0.24985
0.29966,-0.24985
0.29976,-0.24984
0.29986,-0.24984
0.29996,-0.24984
0.30006,-0.24983
0.30016,-0.24983
0.30026,-0.24982
0.30036,-0.24982
0.30046,-0.24982
0.30056,-0.24981
0.30066,-0.24981
0.30076,-0.24981
0.30086,-0.2498
0.30096,-0.2498
0.30106,-0.24979
0.30116,-0.24979
0.30126,-0.24979
0.30136,-0.24978
0.30146,-0.24978
0.30156,-0.24977
0.30166,-0.24977
0.30176,-0.24976
0.30186,-0.24976
0.30196,-0.24976
0.30206,-0.24975
0.30216,-0.24975
0.30226,-0.24974
0.30236,-0.24974
0.30246,-0.24973
0.30256,-0.24973
0.30266,-0.24972
0.30276,-0.24972
0.30286,-0.24971
0.30296,-0.24971
0.30306,-0.2497
0.30316,-0.2497
0.30326,-0.24969
0.30336,-0.24969
0.30346,-0.24968
0.30356,-0.24968
0.30366,-0.24967
0.30376,-0.24967
0.30386,-0.24966
0.30396,-0.24966
0.30406,-0.24965
0.30416,-0.24965
0.30426,-0.24964
0.30436,-0.24964
0.30446,-0.24963
0.30456,-0.24963
0.30466,-0.24962
0.30476,-0.24962
0.30486,-0.24961
0.30496,-0.2496
0.30506,-0.2496
0.30516,-0.24959
0.30526,-0.24959
0.30536,-0.24958
0.30546,-0.24958
0.30556,-0.24957
0.30566,-0.24956
0.30576,-0.24956
0.30586,-0.24955
0.30596,-0.24955
0.30606,-0.24954
0.30616,-0.24953
0.30626,-0.24953
0.30636,-0.24952
0.30646,-0.24952
0.30656,-0.24951
0.30666,-0.2495
0.30676,-0.2495
0.30686,-0.24949
0.30696,-0.24948
0.30705,-0.24948
0.30715,-0.24947
0.30725,-0.24947
0.30735,-0.24946
0.30745,-0.24945
0.30755,-0.24945
0.30765,-0.24944
0.30775,-0.24943
0.30785,-0.24943
0.30795,-0.24942
0.30805,-0.24941
0.30815,-0.2494
0.30825,-0.2494
0.30835,-0.24939
0.30845,-0.24938
0.30855,-0.24938
0.30865,-0.24937
0.30875,-0.24936
0.30885,-0.24936
0.30895,-0.24935
0.30905,-0.24934
0.30915,-0.24933
0.30925,-0.24933
0.30935,-0.24932
0.30945,-0.24931
0.30955,-0.2493
0.30965,-0.2493
0.30975,-0.24929
0.30985,-0.24928
0.30995,-0.24927
0.31005,-0.24927
0.31015,-0.24926
0.31025,-0.24925
0.31035,-0.24924
0.31045,-0.24924
0.31055,-0.24923
0.31065,-0.24922
0.31075,-0.24921
0.31084,-0.2492
0.31094,-0.2492
0.31104,-0.24919
0.31114,-0.24918
0.31124,-0.24917
0.31134,-0.24916
0.31144,-0.24916
0.31154,-0.24915
0.31164,-0.24914
0.31174,-0.24913
0.31184,-0.24912
0.31194,-0.24911
0.31204,-0.24911
0.31214,-0.2491
0.31224,-0.24909
0.31234,-0.24908
0.31244,-0.24907
0.31254,-0.24906
0.31264,-0.24905
0.31274,-0.24905
0.31284,-0.24904
0.31294,-0.24903
0.31304,-0.24902
0.31314,-0.24901
0.31324,-0.249
0.31334,-0.24899
0.31344,-0.24898
0.31354,-0.24897
0.31363,-0.24897
0.31373,-0.24896
0.31383,-0.24895
0.31393,-0.24894
0.31403,-0.24893
0.31413,-0.24892
0.31423,-0.24891
0.31433,-0.2489
0.31443,-0.24889
0.31453,-0.24888
0.31463,-0.24887
0.31473,-0.24886
0.31483,-0.24885
0.31493,-0.24884
0.31503,-0.24883
0.31513,-0.24882
0.31523,-0.24882
0.31533,-0.24881
0.31543,-0.2488
0.31553,-0.24879
0.31563,-0.24878
0.31573,-0.24877
0.31582,-0.24876
0.31592,-0.24875
0.31602,-0.24874
0.31612,-0.24873
0.31622,-0.24872
0.31632,-0.24871
0.31642,-0.2487
0.31652,-0.24869
0.31662,-0.24868
0.31672,-0.24866
0.31682,-0.24865
0.31692,-0.24864
0.31702,-0.24863
0.31712,-0.24862
0.31722,-0.24861
0.31732,-0.2486
0.31742,-0.24859
0.31752,-0.24858
0.31762,-0.24857
0.31771,-0.24856
0.31781,-0.24855
0.31791,-0.24854
0.31801,-0.24853
0.31811,-0.24852
0.31821,-0.24851
0.31831,-0.24849
0.31841,-0.24848
0.31851,-0.24847
0.31861,-0.24846
0.31871,-0.24845
0.31881,-0.24844
0.31891,-0.24843
0.31901,-0.24842
0.31911,-0.24841
0.31921,-0.24839
0.3193,-0.24838
0.3194,-0.24837
0.3195,-0.24836
0.3196,-0.24835
0.3197,-0.24834
0.3198,-0.24833
0.3199,-0.24831
0.32,-0.2483
0.3201,-0.24829
0.3202,-0.24828
0.3203,-0.24827
0.3204,-0.24826
0.3205,-0.24824
0.3206,-0.24823
0.3207,-0.24822
0.32079,-0.24821
0.32089,-0.2482
0.32099,-0.24818
0.32109,-0.24817
0.32119,-0.24816
0.32129,-0.24815
0.32139,-0.24814
0.32149,-0.24812
0.32159,-0.24811
0.32169,-0.2481
0.32179,-0.24809
0.32189,-0.24807
0.32199,-0.24806
0.32208,-0.24805
0.32218,-0.24804
0.32228,-0.24802
0.32238,-0.24801
0.32248,-0.248
0.32258,-0.24799
0.32268,-0.24797
0.32278,-0.24796
0.32288,-0.24795
0.32298,-0.24794
0.32308,-0.24792
0.32318,-0.24791
0.32328,-0.2479
0.32337,-0.24788
0.32347,-0.24787
0.32357,-0.24786
0.32367,-0.24785
0.32377,-0.24783
0.32387,-0.24782
0.32397,-0.24781
0.32407,-0.24779
0.32417,-0.24778
0.32427,-0.24777
0.32437,-0.24775
0.32446,-0.24774
0.32456,-0.24773
0.32466,-0.24771
0.32476,-0.2477
0.32486,-0.24769
0.32496,-0.24767
0.32506,-0.24766
0.32516,-0.24764
0.32526,-0.24763
0.32536,-0.24762
0.32546,-0.2476
0.32555,-0.24759
0.32565,-0.24758
0.32575,-0.24756
0.32585,-0.24755
0.32595,-0.24753
0.32605,-0.24752
0.32615,-0.24751
0.32625,-0.24749
0.32635,-0.24748
0.32645,-0.24746
0.32654,-0.24745
0.32664,-0.24743
0.32674,-0.24742
0.32684,-0.24741
0.32694,-0.24739
0.32704,-0.24738
0.32714,-0.24736
0.32724,-0.24735
0.32734,-0.24733
0.32744,-0.24732
0.32753,-0.2473
0.32763,-0.24729
0.32773,-0.24727
0.32783,-0.24726
0.32793,-0.24725
0.32803,-0.24723
0.32813,-0.24722
0.32823,-0.2472
0.32833,-0.24719
0.32842,-0.24717
0.32852,-0.24716
0.32862,-0.24714
0.32872,-0.24713
0.32882,-0.24711
0.32892,-0.2471
0.32902,-0.24708
0.32912,-0.24707
0.32921,-0.24705
0.32931,-0.24703
0.32941,-0.24702
0.32951,-0.247
0.32961,-0.24699
0.32971,-0.24697
0.32981,-0.24696
0.32991,-0.24694
0.33001,-0.24693
0.3301,-0.24691
0.3302,-0.24689
0.3303,-0.24688
0.3304,-0.24686
0.3305,-0.24685
0.3306,-0.24683
0.3307,-0.24682
0.3308,-0.2468
0.33089,-0.24678
0.33099,-0.24677
0.33109,-0.24675
0.33119,-0.24674
0.33129,-0.24672
0.33139,-0.2467
0.33149,-0.24669
0.33158,-0.24667
0.33168,-0.24665
0.33178,-0.24664
0.33188,-0.24662
0.33198,-0.24661
0.33208,-0.24659
0.33218,-0.24657
0.33228,-0.24656
0.33237,-0.24654
0.33247,-0.24652
0.33257,-0.24651
0.33267,-0.24649
0.33277,-0.24647
0.33287,-0.24646
0.33297,-0.24644
0.33306,-0.24642
0.33316,-0.24641
0.33326,-0.24639
0.33336,-0.24637
0.33346,-0.24635
0.33356,-0.24634
0.33366,-0.24632
0.33375,-0.2463
0.33385,-0.24629
0.33395,-0.24627
0.33405,-0.24625
0.33415,-0.24623
0.33425,-0.24622
0.33434,-0.2462
0.33444,-0.24618
0.33454,-0.24617
0.33464,-0.24615
0.33474,-0.24613
0.33484,-0.24611
0.33494,-0.2461
0.33503,-0.24608
0.33513,-0.24606
0.33523,-0.24604
0.33533,-0.24602
0.33543,-0.24601
0.33553,-0.24599
0.33562,-0.24597
0.33572,-0.24595
0.33582,-0.24594
0.33592,-0.24592
0.33602,-0.2459
0.33612,-0.24588
0.33621,-0.24586
0.33631,-0.24584
0.33641,-0.24583
0.33651,-0.24581
0.33661,-0.24579
0.33671,-0.24577
0.3368,-0.24575
0.3369,-0.24574
0.337,-0.24572
0.3371,-0.2457
0.3372,-0.24568
0.3373,-0.24566
0.33739,-0.24564
0.33749,-0.24562
0.33759,-0.24561
0.33769,-0.24559
0.33779,-0.24557
0.33789,-0.24555
0.33798,-0.24553
0.33808,-0.24551
0.33818,-0.24549
0.33828,-0.24547
0.33838,-0.24545
0.33847,-0.24544
0.33857,-0.24542
0.33867,-0.2454
0.33877,-0.24538
0.33887,-0.24536
0.33897,-0.24534
0.33906,-0.24532
0.33916,-0.2453
0.33926,-0.24528
0.33936,-0.24526
0.33946,-0.24524
0.33955,-0.24522
0.33965,-0.2452
0.33975,-0.24519
0.33985,-0.24517
0.33995,-0.24515
0.34004,-0.24513
0.34014,-0.24511
0.34024,-0.24509
0.34034,-0.24507
0.34044,-0.24505
0.34053,-0.24503
0.34063,-0.24501
0.34073,-0.24499
0.34083,-0.24497
0.34093,-0.24495
0.34102,-0.24493
0.34112,-0.24491
0.34122,-0.24489
0.34132,-0.24487
0.34142,-0.24485
0.34151,-0.24483
0.34161,-0.24481
0.34171,-0.24479
0.34181,-0.24477
0.34191,-0.24475
0.342,-0.24473
0.3421,-0.24471
0.3422,-0.24468
0.3423,-0.24466
0.3424,-0.24464
0.34249,-0.24462
0.34259,-0.2446
0.34269,-0.24458
0.34279,-0.24456
0.34288,-0.24454
0.34298,-0.24452
0.34308,-0.2445
0.34318,-0.24448
0.34328,-0.24446
0.34337,-0.24444
0.34347,-0.24441
0.34357,-0.24439
0.34367,-0.24437
0.34376,-0.24435
0.34386,-0.24433
0.34396,-0.24431
0.34406,-0.24429
0.34416,-0.24427
0.34425,-0.24425
0.34435,-0.24422
0.34445,-0.2442
0.34455,-0.24418
0.34464,-0.24416
0.34474,-0.24414
0.34484,-0.24412
0.34494,-0.2441
0.34503,-0.24407
0.34513,-0.24405
0.34523,-0.24403
0.34533,-0.24401
0.34542,-0.24399
0.34552,-0.24396
0.34562,-0.24394
0.34572,-0.24392
0.34582,-0.2439
0.34591,-0.24388
0.34601,-0.24386
0.34611,-0.24383
0.34621,-0.24381
0.3463,-0.24379
0.3464,-0.24377
0.3465,-0.24374
0.3466,-0.24372
0.34669,-0.2437
0.34679,-0.24368
0.34689,-0.24366
0.34699,-0.24363
0.34708,-0.24361
0.34718,-0.24359
0.34728,-0.24357
0.34738,-0.24354
0.34747,-0.24352
0.34757,-0.2435
0.34767,-0.24348
0.34776,-0.24345
0.34786,-0.24343
0.34796,-0.24341
0.34806,-0.24338
0.34815,-0.24336
0.34825,-0.24334
0.34835,-0.24332
0.34845,-0.24329
0.34854,-0.24327
0.34864,-0.24325
0.34874,-0.24322
0.34884,-0.2432
0.34893,-0.24318
0.34903,-0.24315
0.34913,-0.24313
0.34922,-0.24311
0.34932,-0.24308
0.34942,-0.24306
0.34952,-0.24304
0.34961,-0.24301
0.34971,-0.24299
0.34981,-0.24297
0.3499,-0.24294
0.35,-0.24292
0.3501,-0.2429
0.3502,-0.24287
0.35029,-0.24285
0.35039,-0.24282
0.35049,-0.2428
0.35058,-0.24278
0.35068,-0.24275
0.35078,-0.24273
0.35088,-0.2427
0.35097,-0.24268
0.35107,-0.24266
0.35117,-0.24263
0.35126,-0.24261
0.35136,-0.24258
0.35146,-0.24256
0.35156,-0.24254
0.35165,-0.24251
0.35175,-0.24249
0.35185,-0.24246
0.35194,-0.24244
0.35204,-0.24241
0.35214,-0.24239
0.35223,-0.24237
0.35233,-0.24234
0.35243,-0.24232
0.35253,-0.24229
0.35262,-0.24227
0.35272,-0.24224
0.35282,-0.24222
0.35291,-0.24219
0.35301,-0.24217
0.35311,-0.24214
0.3532,-0.24212
0.3533,-0.24209
0.3534,-0.24207
0.35349,-0.24204
0.35359,-0.24202
0.35369,-0.24199
0.35378,-0.24197
0.35388,-0.24194
0.35398,-0.24192
0.35407,-0.24189
0.35417,-0.24187
0.35427,-0.24184
0.35436,-0.24182
0.35446,-0.24179
0.35456,-0.24177
0.35465,-0.24174
0.35475,-0.24171
0.35485,-0.24169
0.35494,-0.24166
0.35504,-0.24164
0.35514,-0.24161
0.35523,-0.24159
0.35533,-0.24156
0.35543,-0.24154
0.35552,-0.24151
0.35562,-0.24148
0.35572,-0.24146
0.35581,-0.24143
0.35591,-0.24141
0.35601,-0.24138
0.3561,-0.24135
0.3562,-0.24133
0.3563,-0.2413
0.35639,-0.24128
0.35649,-0.24125
0.35659,-0.24122
0.35668,-0.2412
0.35678,-0.24117
0.35688,-0.24114
0.35697,-0.24112
0.35707,-0.24109
0.35717,-0.24106
0.35726,-0.24104
0.35736,-0.24101
0.35745,-0.24098
0.35755,-0.24096
0.35765,-0.24093
0.35774,-0.2409
0.35784,-0.24088
0.35794,-0.24085
0.35803,-0.24082
0.35813,-0.2408
0.35823,-0.24077
0.35832,-0.24074
0.35842,-0.24072
0.35851,-0.24069
0.35861,-0.24066
0.35871,-0.24064
0.3588,-0.24061
0.3589,-0.24058
0.359,-0.24055
0.35909,-0.24053
0.35919,-0.2405
0.35928,-0.24047
0.35938,-0.24044
0.35948,-0.24042
