0.23788,0.14135
0.23791,0.14146
0.23794,0.14156
0.23798,0.14167
0.23801,0.14178
0.23804,0.14189
0.23807,0.14199
0.2381,0.1421
0.23814,0.14221
0.23817,0.14232
0.2382,0.14242
0.23823,0.14253
0.23826,0.14264
0.23829,0.14275
0.23833,0.14286
0.23836,0.14296
0.23839,0.14307
0.23842,0.14318
0.23845,0.14329
0.23848,0.1434
0.23852,0.14351
0.23855,0.14361
0.23858,0.14372
0.23861,0.14383
0.23864,0.14394
0.23867,0.14405
0.2387,0.14416
0.23874,0.14427
0.23877,0.14438
0.2388,0.14449
0.23883,0.1446
0.23886,0.14471
0.23889,0.14482
0.23892,0.14493
0.23895,0.14504
0.23898,0.14515
0.23901,0.14526
0.23905,0.14537
0.23908,0.14548
0.23911,0.14559
0.23914,0.1457
0.23917,0.14581
0.2392,0.14592
0.23923,0.14603
0.23926,0.14614
0.23929,0.14625
0.23932,0.14636
0.23935,0.14647
0.23938,0.14658
0.23941,0.14669
0.23944,0.1468
0.23947,0.14691
0.2395,0.14703
0.23953,0.14714
0.23956,0.14725
0.23959,0.14736
0.23962,0.14747
0.23965,0.14758
0.23968,0.1477
0.23971,0.14781
0.23974,0.14792
0.23977,0.14803
0.2398,0.14814
0.23983,0.14826
0.23986,0.14837
0.23989,0.14848
0.23992,0.14859
0.23995,0.14871
0.23998,0.14882
0.24001,0.14893
0.24004,0.14904
0.24007,0.14916
0.2401,0.14927
0.24013,0.14938
0.24016,0.1495
0.24019,0.14961
0.24022,0.14972
0.24025,0.14984
0.24028,0.14995
0.24031,0.15006
0.24033,0.15018
0.24036,0.15029
0.24039,0.1504
0.24042,0.15052
0.24045,0.15063
0.24048,0.15075
0.24051,0.15086
0.24054,0.15097
0.24057,0.15109
0.2406,0.1512
0.24062,0.15132
0.24065,0.15143
0.24068,0.15155
0.24071,0.15166
0.24074,0.15178
0.24077,0.15189
0.2408,0.15201
0.24083,0.15212
0.24085,0.15224
0.24088,0.15235
0.24091,0.15247
0.24094,0.15258
0.24097,0.1527
0.241,0.15281
0.24102,0.15293
0.24105,0.15304
0.24108,0.15316
0.24111,0.15327
0.24114,0.15339
0.24116,0.15351
0.24119,0.15362
0.24122,0.15374
0.24125,0.15386
0.24128,0.15397
0.2413,0.15409
0.24133,0.1542
0.24136,0.15432
0.24139,0.15444
0.24142,0.15455
0.24144,0.15467
0.24147,0.15479
0.2415,0.1549
0.24153,0.15502
0.24155,0.15514
0.24158,0.15526
0.24161,0.15537
0.24164,0.15549
0.24166,0.15561
0.24169,0.15573
0.24172,0.15584
0.24175,0.15596
0.24177,0.15608
0.2418,0.1562
0.24183,0.15631
0.24185,0.15643
0.24188,0.15655
0.24191,0.15667
0.24194,0.15679
0.24196,0.1569
0.24199,0.15702
0.24202,0.15714
0.24204,0.15726
0.24207,0.15738
0.2421,0.1575
0.24212,0.15762
0.24215,0.15773
0.24218,0.15785
0.2422,0.15797
0.24223,0.15809
0.24226,0.15821
0.24228,0.15833
0.24231,0.15845
0.24234,0.15857
0.24236,0.15869
0.24239,0.15881
0.24242,0.15893
0.24244,0.15905
0.24247,0.15917
0.24249,0.15929
0.24252,0.15941
0.24255,0.15953
0.24257,0.15965
0.2426,0.15977
0.24262,0.15989
0.24265,0.16001
0.24268,0.16013
0.2427,0.16025
0.24273,0.16037
0.24275,0.16049
0.24278,0.16061
0.24281,0.16073
0.24283,0.16085
0.24286,0.16097
0.24288,0.16109
0.24291,0.16121
0.24293,0.16134
0.24296,0.16146
0.24298,0.16158
0.24301,0.1617
0.24304,0.16182
0.24306,0.16194
0.24309,0.16206
0.24311,0.16219
0.24314,0.16231
0.24316,0.16243
0.24319,0.16255
0.24321,0.16267
0.24324,0.16279
0.24326,0.16292
0.24329,0.16304
0.24331,0.16316
0.24334,0.16328
0.24336,0.16341
0.24339,0.16353
0.24341,0.16365
0.24344,0.16377
0.24346,0.1639
0.24349,0.16402
0.24351,0.16414
0.24354,0.16426
0.24356,0.16439
0.24358,0.16451
0.24361,0.16463
0.24363,0.16476
0.24366,0.16488
0.24368,0.165
0.24371,0.16513
0.24373,0.16525
0.24376,0.16537
0.24378,0.1655
0.2438,0.16562
0.24383,0.16574
0.24385,0.16587
0.24388,0.16599
0.2439,0.16612
0.24392,0.16624
0.24395,0.16637
0.24397,0.16649
0.244,0.16661
0.24402,0.16674
0.24404,0.16686
0.24407,0.16699
0.24409,0.16711
0.24412,0.16724
0.24414,0.16736
0.24416,0.16749
0.24419,0.16761
0.24421,0.16774
0.24423,0.16786
0.24426,0.16799
0.24428,0.16811
0.2443,0.16824
0.24433,0.16836
0.24435,0.16849
0.24437,0.16861
0.2444,0.16874
0.24442,0.16886
0.24444,0.16899
0.24447,0.16911
0.24449,0.16924
0.24451,0.16937
0.24454,0.16949
0.24456,0.16962
0.24458,0.16974
0.2446,0.16987
0.24463,0.17
0.24465,0.17012
0.24467,0.17025
0.2447,0.17038
0.24472,0.1705
0.24474,0.17063
0.24476,0.17076
0.24479,0.17088
0.24481,0.17101
0.24483,0.17114
0.24485,0.17126
0.24488,0.17139
0.2449,0.17152
0.24492,0.17164
0.24494,0.17177
0.24497,0.1719
0.24499,0.17203
0.24501,0.17215
0.24503,0.17228
0.24505,0.17241
0.24508,0.17253
0.2451,0.17266
0.24512,0.17279
0.24514,0.17292
0.24516,0.17305
0.24519,0.17317
0.24521,0.1733
0.24523,0.17343
0.24525,0.17356
0.24527,0.17369
0.24529,0.17381
0.24532,0.17394
0.24534,0.17407
0.24536,0.1742
0.24538,0.17433
0.2454,0.17446
0.24542,0.17459
0.24545,0.17471
0.24547,0.17484
0.24549,0.17497
0.24551,0.1751
0.24553,0.17523
0.24555,0.17536
0.24557,0.17549
0.24559,0.17562
0.24562,0.17575
0.24564,0.17588
0.24566,0.176
0.24568,0.17613
0.2457,0.17626
0.24572,0.17639
0.24574,0.17652
0.24576,0.17665
0.24578,0.17678
0.2458,0.17691
0.24582,0.17704
0.24584,0.17717
0.24587,0.1773
0.24589,0.17743
0.24591,0.17756
0.24593,0.17769
0.24595,0.17782
0.24597,0.17795
0.24599,0.17808
0.24601,0.17821
0.24603,0.17834
0.24605,0.17848
0.24607,0.17861
0.24609,0.17874
0.24611,0.17887
0.24613,0.179
0.24615,0.17913
0.24617,0.17926
0.24619,0.17939
0.24621,0.17952
0.24623,0.17965
0.24625,0.17978
0.24627,0.17992
0.24629,0.18005
0.24631,0.18018
0.24633,0.18031
0.24635,0.18044
0.24637,0.18057
0.24639,0.18071
0.24641,0.18084
0.24643,0.18097
0.24645,0.1811
0.24647,0.18123
0.24649,0.18136
0.24651,0.1815
0.24652,0.18163
0.24654,0.18176
0.24656,0.18189
0.24658,0.18203
0.2466,0.18216
0.24662,0.18229
0.24664,0.18242
0.24666,0.18256
0.24668,0.18269
0.2467,0.18282
0.24672,0.18295
0.24674,0.18309
0.24675,0.18322
0.24677,0.18335
0.24679,0.18348
0.24681,0.18362
0.24683,0.18375
0.24685,0.18388
0.24687,0.18402
0.24689,0.18415
0.2469,0.18428
0.24692,0.18442
0.24694,0.18455
0.24696,0.18468
0.24698,0.18482
0.247,0.18495
0.24701,0.18508
0.24703,0.18522
0.24705,0.18535
0.24707,0.18549
0.24709,0.18562
0.24711,0.18575
0.24712,0.18589
0.24714,0.18602
0.24716,0.18616
0.24718,0.18629
0.2472,0.18642
0.24721,0.18656
0.24723,0.18669
0.24725,0.18683
0.24727,0.18696
0.24728,0.1871
0.2473,0.18723
0.24732,0.18737
0.24734,0.1875
0.24736,0.18763
0.24737,0.18777
0.24739,0.1879
0.24741,0.18804
0.24743,0.18817
0.24744,0.18831
0.24746,0.18844
0.24748,0.18858
0.24749,0.18871
0.24751,0.18885
0.24753,0.18899
0.24755,0.18912
0.24756,0.18926
0.24758,0.18939
0.2476,0.18953
0.24761,0.18966
0.24763,0.1898
0.24765,0.18993
0.24767,0.19007
0.24768,0.19021
0.2477,0.19034
0.24772,0.19048
0.24773,0.19061
0.24775,0.19075
0.24777,0.19089
0.24778,0.19102
0.2478,0.19116
0.24782,0.19129
0.24783,0.19143
0.24785,0.19157
0.24786,0.1917
0.24788,0.19184
0.2479,0.19198
0.24791,0.19211
0.24793,0.19225
0.24795,0.19239
0.24796,0.19252
0.24798,0.19266
0.24799,0.1928
0.24801,0.19293
0.24803,0.19307
0.24804,0.19321
0.24806,0.19334
0.24807,0.19348
0.24809,0.19362
0.24811,0.19376
0.24812,0.19389
0.24814,0.19403
0.24815,0.19417
0.24817,0.1943
0.24818,0.19444
0.2482,0.19458
0.24822,0.19472
0.24823,0.19485
0.24825,0.19499
0.24826,0.19513
0.24828,0.19527
0.24829,0.19541
0.24831,0.19554
0.24832,0.19568
0.24834,0.19582
0.24835,0.19596
0.24837,0.19609
0.24838,0.19623
0.2484,0.19637
0.24841,0.19651
0.24843,0.19665
0.24844,0.19679
0.24846,0.19692
0.24847,0.19706
0.24849,0.1972
0.2485,0.19734
0.24852,0.19748
0.24853,0.19762
0.24855,0.19775
0.24856,0.19789
0.24858,0.19803
0.24859,0.19817
0.24861,0.19831
0.24862,0.19845
0.24864,0.19859
0.24865,0.19873
0.24866,0.19887
0.24868,0.199
0.24869,0.19914
0.24871,0.19928
0.24872,0.19942
0.24874,0.19956
0.24875,0.1997
0.24876,0.19984
0.24878,0.19998
0.24879,0.20012
0.24881,0.20026
0.24882,0.2004
0.24883,0.20054
0.24885,0.20068
0.24886,0.20082
0.24888,0.20096
0.24889,0.2011
0.2489,0.20124
0.24892,0.20138
0.24893,0.20152
0.24894,0.20166
0.24896,0.2018
0.24897,0.20194
0.24898,0.20208
0.249,0.20222
0.24901,0.20236
0.24902,0.2025
0.24904,0.20264
0.24905,0.20278
0.24906,0.20292
0.24908,0.20306
0.24909,0.2032
0.2491,0.20334
0.24912,0.20348
0.24913,0.20362
0.24914,0.20376
0.24916,0.2039
0.24917,0.20404
0.24918,0.20418
0.24919,0.20432
0.24921,0.20446
0.24922,0.2046
0.24923,0.20474
0.24925,0.20489
0.24926,0.20503
0.24927,0.20517
0.24928,0.20531
0.2493,0.20545
0.24931,0.20559
0.24932,0.20573
0.24933,0.20587
0.24935,0.20601
0.24936,0.20616
0.24937,0.2063
0.24938,0.20644
0.24939,0.20658
0.24941,0.20672
0.24942,0.20686
0.24943,0.207
0.24944,0.20715
0.24945,0.20729
0.24947,0.20743
0.24948,0.20757
0.24949,0.20771
0.2495,0.20785
0.24951,0.208
0.24953,0.20814
0.24954,0.20828
0.24955,0.20842
0.24956,0.20856
0.24957,0.20871
0.24958,0.20885
0.2496,0.20899
0.24961,0.20913
0.24962,0.20927
0.24963,0.20942
0.24964,0.20956
0.24965,0.2097
0.24966,0.20984
0.24968,0.20999
0.24969,0.21013
0.2497,0.21027
0.24971,0.21041
0.24972,0.21056
0.24973,0.2107
0.24974,0.21084
0.24975,0.21098
0.24976,0.21113
0.24977,0.21127
0.24979,0.21141
0.2498,0.21155
0.24981,0.2117
0.24982,0.21184
0.24983,0.21198
0.24984,0.21213
0.24985,0.21227
0.24986,0.21241
0.24987,0.21255
0.24988,0.2127
0.24989,0.21284
0.2499,0.21298
0.24991,0.21313
0.24992,0.21327
0.24993,0.21341
0.24994,0.21356
0.24995,0.2137
0.24996,0.21384
0.24997,0.21399
0.24998,0.21413
0.24999,0.21427
0.25,0.21442
0.25001,0.21456
0.25002,0.2147
0.25003,0.21485
0.25004,0.21499
0.25005,0.21513
0.25006,0.21528
0.25007,0.21542
0.25008,0.21557
0.25009,0.21571
0.2501,0.21585
0.25011,0.216
0.25012,0.21614
0.25013,0.21628
0.25014,0.21643
0.25015,0.21657
0.25016,0.21672
0.25017,0.21686
0.25018,0.217
0.25019,0.21715
0.2502,0.21729
0.25021,0.21744
0.25021,0.21758
0.25022,0.21772
0.25023,0.21787
0.25024,0.21801
0.25025,0.21816
0.25026,0.2183
0.25027,0.21845
0.25028,0.21859
0.25029,0.21874
0.2503,0.21888
0.2503,0.21902
0.25031,0.21917
0.25032,0.21931
0.25033,0.21946
0.25034,0.2196
0.25035,0.21975
0.25036,0.21989
0.25036,0.22004
0.25037,0.22018
0.25038,0.22033
0.25039,0.22047
0.2504,0.22062
0.25041,0.22076
0.25041,0.2209
0.25042,0.22105
0.25043,0.22119
0.25044,0.22134
0.25045,0.22148
0.25046,0.22163
0.25046,0.22177
0.25047,0.22192
0.25048,0.22206
0.25049,0.22221
0.25049,0.22235
0.2505,0.2225
0.25051,0.22265
0.25052,0.22279
0.25053,0.22294
0.25053,0.22308
0.25054,0.22323
0.25055,0.22337
0.25056,0.22352
0.25056,0.22366
0.25057,0.22381
0.25058,0.22395
0.25059,0.2241
0.25059,0.22424
0.2506,0.22439
0.25061,0.22453
0.25062,0.22468
0.25062,0.22483
0.25063,0.22497
0.25064,0.22512
0.25064,0.22526
0.25065,0.22541
0.25066,0.22555
0.25066,0.2257
0.25067,0.22585
0.25068,0.22599
0.25068,0.22614
0.25069,0.22628
0.2507,0.22643
0.25071,0.22657
0.25071,0.22672
0.25072,0.22687
0.25073,0.22701
0.25073,0.22716
0.25074,0.2273
0.25074,0.22745
0.25075,0.2276
0.25076,0.22774
0.25076,0.22789
0.25077,0.22803
0.25078,0.22818
0.25078,0.22833
0.25079,0.22847
0.25079,0.22862
0.2508,0.22876
0.25081,0.22891
0.25081,0.22906
0.25082,0.2292
0.25082,0.22935
0.25083,0.2295
0.25084,0.22964
0.25084,0.22979
0.25085,0.22993
0.25085,0.23008
0.25086,0.23023
0.25087,0.23037
0.25087,0.23052
0.25088,0.23067
0.25088,0.23081
0.25089,0.23096
0.25089,0.23111
0.2509,0.23125
0.2509,0.2314
0.25091,0.23155
0.25091,0.23169
0.25092,0.23184
0.25093,0.23198
0.25093,0.23213
0.25094,0.23228
0.25094,0.23242
0.25095,0.23257
0.25095,0.23272
0.25096,0.23286
0.25096,0.23301
0.25097,0.23316
0.25097,0.2333
0.25098,0.23345
0.25098,0.2336
0.25098,0.23375
0.25099,0.23389
0.25099,0.23404
0.251,0.23419
0.251,0.23433
0.25101,0.23448
0.25101,0.23463
0.25102,0.23477
0.25102,0.23492
0.25103,0.23507
0.25103,0.23521
0.25103,0.23536
0.25104,0.23551
0.25104,0.23565
0.25105,0.2358
0.25105,0.23595
0.25106,0.2361
0.25106,0.23624
0.25106,0.23639
0.25107,0.23654
0.25107,0.23668
0.25108,0.23683
0.25108,0.23698
0.25108,0.23713
0.25109,0.23727
0.25109,0.23742
0.25109,0.23757
0.2511,0.23771
0.2511,0.23786
0.25111,0.23801
0.25111,0.23816
0.25111,0.2383
0.25112,0.23845
0.25112,0.2386
0.25112,0.23874
0.25113,0.23889
0.25113,0.23904
0.25113,0.23919
0.25114,0.23933
0.25114,0.23948
0.25114,0.23963
0.25115,0.23978
0.25115,0.23992
0.25115,0.24007
0.25115,0.24022
0.25116,0.24037
0.25116,0.24051
0.25116,0.24066
0.25117,0.24081
0.25117,0.24095
0.25117,0.2411
0.25117,0.24125
0.25118,0.2414
0.25118,0.24154
0.25118,0.24169
0.25118,0.24184
0.25119,0.24199
0.25119,0.24213
0.25119,0.24228
0.25119,0.24243
0.2512,0.24258
0.2512,0.24272
0.2512,0.24287
0.2512,0.24302
0.25121,0.24317
0.25121,0.24331
0.25121,0.24346
0.25121,0.24361
0.25121,0.24376
0.25122,0.24391
0.25122,0.24405
0.25122,0.2442
0.25122,0.24435
0.25122,0.2445
0.25123,0.24464
0.25123,0.24479
0.25123,0.24494
0.25123,0.24509
0.25123,0.24523
0.25123,0.24538
0.25124,0.24553
0.25124,0.24568
0.25124,0.24582
0.25124,0.24597
0.25124,0.24612
0.25124,0.24627
0.25124,0.24642
0.25125,0.24656
0.25125,0.24671
0.25125,0.24686
0.25125,0.24701
0.25125,0.24715
0.25125,0.2473
0.25125,0.24745
0.25125,0.2476
0.25125,0.24774
0.25126,0.24789
0.25126,0.24804
0.25126,0.24819
0.25126,0.24834
0.25126,0.24848
0.25126,0.24863
0.25126,0.24878
0.25126,0.24893
0.25126,0.24907
0.25126,0.24922
0.25126,0.24937
0.25126,0.24952
0.25126,0.24967
0.25126,0.24981
0.25126,0.24996
0.25126,0.25011
0.25126,0.25026
0.25127,0.2504
0.25127,0.25055
0.25127,0.2507
0.25127,0.25085
0.25127,0.25099
0.25127,0.25114
0.25127,0.25129
0.25127,0.25144
0.25127,0.25159
0.25127,0.25173
0.25127,0.25188
0.25127,0.25203
0.25127,0.25218
0.25126,0.25232
0.25126,0.25247
0.25126,0.25262
0.25126,0.25277
0.25126,0.25292
0.25126,0.25306
0.25126,0.25321
0.25126,0.25336
0.25126,0.25351
0.25126,0.25365
0.25126,0.2538
0.25126,0.25395
0.25126,0.2541
0.25126,0.25425
0.25126,0.25439
0.25126,0.25454
0.25126,0.25469
0.25125,0.25484
0.25125,0.25498
0.25125,0.25513
0.25125,0.25528
0.25125,0.25543
0.25125,0.25557
0.25125,0.25572
0.25125,0.25587
0.25125,0.25602
0.25124,0.25617
0.25124,0.25631
0.25124,0.25646
0.25124,0.25661
0.25124,0.25676
0.25124,0.2569
0.25124,0.25705
0.25123,0.2572
0.25123,0.25735
0.25123,0.25749
0.25123,0.25764
0.25123,0.25779
0.25123,0.25794
0.25122,0.25809
0.25122,0.25823
0.25122,0.25838
0.25122,0.25853
0.25122,0.25868
0.25121,0.25882
0.25121,0.25897
0.25121,0.25912
0.25121,0.25927
0.25121,0.25941
0.2512,0.25956
0.2512,0.25971
0.2512,0.25986
0.2512,0.26
0.25119,0.26015
0.25119,0.2603
0.25119,0.26045
0.25119,0.26059
0.25118,0.26074
0.25118,0.26089
0.25118,0.26104
0.25118,0.26118
0.25117,0.26133
0.25117,0.26148
0.25117,0.26163
0.25117,0.26177
0.25116,0.26192
0.25116,0.26207
0.25116,0.26222
0.25115,0.26236
0.25115,0.26251
0.25115,0.26266
0.25114,0.2628
0.25114,0.26295
0.25114,0.2631
0.25113,0.26325
0.25113,0.26339
0.25113,0.26354
0.25112,0.26369
0.25112,0.26384
0.25112,0.26398
0.25111,0.26413
0.25111,0.26428
0.25111,0.26442
0.2511,0.26457
0.2511,0.26472
0.2511,0.26487
0.25109,0.26501
0.25109,0.26516
0.25109,0.26531
0.25108,0.26545
0.25108,0.2656
0.25107,0.26575
0.25107,0.2659
0.25107,0.26604
0.25106,0.26619
0.25106,0.26634
0.25105,0.26648
0.25105,0.26663
0.25105,0.26678
0.25104,0.26693
0.25104,0.26707
0.25103,0.26722
0.25103,0.26737
0.25102,0.26751
0.25102,0.26766
0.25102,0.26781
0.25101,0.26795
0.25101,0.2681
0.251,0.26825
0.251,0.26839
0.25099,0.26854
0.25099,0.26869
0.25098,0.26884
0.25098,0.26898
0.25097,0.26913
0.25097,0.26928
0.25096,0.26942
0.25096,0.26957
0.25095,0.26972
0.25095,0.26986
0.25094,0.27001
0.25094,0.27016
0.25093,0.2703
0.25093,0.27045
0.25092,0.2706
0.25092,0.27074
0.25091,0.27089
0.25091,0.27104
0.2509,0.27118
0.2509,0.27133
0.25089,0.27147
0.25089,0.27162
0.25088,0.27177
0.25088,0.27191
0.25087,0.27206
0.25086,0.27221
0.25086,0.27235
0.25085,0.2725
0.25085,0.27265
0.25084,0.27279
0.25084,0.27294
0.25083,0.27308
0.25082,0.27323
0.25082,0.27338
0.25081,0.27352
0.25081,0.27367
0.2508,0.27382
0.25079,0.27396
0.25079,0.27411
0.25078,0.27425
0.25077,0.2744
0.25077,0.27455
0.25076,0.27469
0.25076,0.27484
0.25075,0.27498
0.25074,0.27513
0.25074,0.27528
0.25073,0.27542
0.25072,0.27557
0.25072,0.27571
0.25071,0.27586
0.2507,0.27601
0.2507,0.27615
0.25069,0.2763
0.25068,0.27644
0.25068,0.27659
0.25067,0.27673
0.25066,0.27688
0.25066,0.27703
0.25065,0.27717
0.25064,0.27732
0.25063,0.27746
0.25063,0.27761
0.25062,0.27775
0.25061,0.2779
0.25061,0.27805
0.2506,0.27819
0.25059,0.27834
0.25058,0.27848
0.25058,0.27863
0.25057,0.27877
0.25056,0.27892
0.25055,0.27906
0.25055,0.27921
0.25054,0.27935
0.25053,0.2795
0.25052,0.27964
0.25052,0.27979
0.25051,0.27993
0.2505,0.28008
0.25049,0.28022
0.25049,0.28037
0.25048,0.28051
0.25047,0.28066
0.25046,0.2808
0.25045,0.28095
0.25045,0.28109
0.25044,0.28124
0.25043,0.28138
0.25042,0.28153
0.25041,0.28167
0.2504,0.28182
0.2504,0.28196
0.25039,0.28211
0.25038,0.28225
0.25037,0.2824
0.25036,0.28254
0.25035,0.28269
0.25035,0.28283
0.25034,0.28298
0.25033,0.28312
0.25032,0.28327
0.25031,0.28341
0.2503,0.28356
0.25029,0.2837
0.25028,0.28384
0.25028,0.28399
0.25027,0.28413
0.25026,0.28428
0.25025,0.28442
0.25024,0.28457
0.25023,0.28471
0.25022,0.28485
0.25021,0.285
0.2502,0.28514
0.25019,0.28529
0.25019,0.28543
0.25018,0.28557
0.25017,0.28572
0.25016,0.28586
0.25015,0.28601
0.25014,0.28615
0.25013,0.28629
0.25012,0.28644
0.25011,0.28658
0.2501,0.28673
0.25009,0.28687
0.25008,0.28701
0.25007,0.28716
0.25006,0.2873
0.25005,0.28744
0.25004,0.28759
0.25003,0.28773
0.25002,0.28788
0.25001,0.28802
0.25,0.28816
0.24999,0.28831
0.24998,0.28845
0.24997,0.28859
0.24996,0.28874
0.24995,0.28888
0.24994,0.28902
0.24993,0.28917
0.24992,0.28931
0.24991,0.28945
0.2499,0.2896
0.24989,0.28974
0.24988,0.28988
0.24987,0.29002
0.24986,0.29017
0.24985,0.29031
0.24984,0.29045
0.24983,0.2906
0.24982,0.29074
0.2498,0.29088
0.24979,0.29102
0.24978,0.29117
0.24977,0.29131
0.24976,0.29145
0.24975,0.2916
0.24974,0.29174
0.24973,0.29188
0.24972,0.29202
0.24971,0.29217
0.24969,0.29231
0.24968,0.29245
0.24967,0.29259
0.24966,0.29273
0.24965,0.29288
0.24964,0.29302
0.24963,0.29316
0.24962,0.2933
0.2496,0.29345
0.24959,0.29359
0.24958,0.29373
0.24957,0.29387
0.24956,0.29401
0.24955,0.29416
0.24953,0.2943
0.24952,0.29444
0.24951,0.29458
0.2495,0.29472
0.24949,0.29487
0.24948,0.29501
0.24946,0.29515
0.24945,0.29529
0.24944,0.29543
0.24943,0.29557
0.24942,0.29572
0.2494,0.29586
0.24939,0.296
0.24938,0.29614
0.24937,0.29628
0.24935,0.29642
0.24934,0.29656
0.24933,0.2967
0.24932,0.29685
0.2493,0.29699
0.24929,0.29713
0.24928,0.29727
0.24927,0.29741
0.24925,0.29755
0.24924,0.29769
0.24923,0.29783
0.24922,0.29797
0.2492,0.29811
0.24919,0.29826
0.24918,0.2984
0.24917,0.29854
0.24915,0.29868
0.24914,0.29882
0.24913,0.29896
0.24911,0.2991
0.2491,0.29924
0.24909,0.29938
0.24907,0.29952
0.24906,0.29966
0.24905,0.2998
0.24903,0.29994
0.24902,0.30008
0.24901,0.30022
0.24899,0.30036
0.24898,0.3005
0.24897,0.30064
0.24895,0.30078
0.24894,0.30092
0.24893,0.30106
0.24891,0.3012
0.2489,0.30134
0.24889,0.30148
0.24887,0.30162
0.24886,0.30176
0.24884,0.3019
0.24883,0.30204
0.24882,0.30218
0.2488,0.30232
0.24879,0.30246
0.24877,0.3026
0.24876,0.30274
0.24875,0.30288
0.24873,0.30302
0.24872,0.30315
0.2487,0.30329
0.24869,0.30343
0.24868,0.30357
0.24866,0.30371
0.24865,0.30385
0.24863,0.30399
0.24862,0.30413
0.2486,0.30427
0.24859,0.30441
0.24857,0.30454
0.24856,0.30468
0.24854,0.30482
0.24853,0.30496
0.24852,0.3051
0.2485,0.30524
0.24849,0.30538
0.24847,0.30551
0.24846,0.30565
0.24844,0.30579
0.24843,0.30593
0.24841,0.30607
0.2484,0.30621
0.24838,0.30634
0.24837,0.30648
0.24835,0.30662
0.24834,0.30676
0.24832,0.3069
0.2483,0.30703
0.24829,0.30717
0.24827,0.30731
0.24826,0.30745
0.24824,0.30758
0.24823,0.30772
0.24821,0.30786
0.2482,0.308
0.24818,0.30813
0.24817,0.30827
0.24815,0.30841
0.24813,0.30855
0.24812,0.30868
0.2481,0.30882
0.24809,0.30896
0.24807,0.30909
0.24805,0.30923
0.24804,0.30937
0.24802,0.30951
0.24801,0.30964
0.24799,0.30978
0.24797,0.30992
0.24796,0.31005
0.24794,0.31019
0.24793,0.31033
0.24791,0.31046
0.24789,0.3106
0.24788,0.31074
0.24786,0.31087
0.24784,0.31101
0.24783,0.31115
0.24781,0.31128
0.24779,0.31142
0.24778,0.31155
0.24776,0.31169
0.24774,0.31183
0.24773,0.31196
0.24771,0.3121
0.24769,0.31223
0.24768,0.31237
0.24766,0.31251
0.24764,0.31264
0.24763,0.31278
0.24761,0.31291
0.24759,0.31305
0.24758,0.31318
0.24756,0.31332
0.24754,0.31345
0.24752,0.31359
0.24751,0.31372
0.24749,0.31386
0.24747,0.314
0.24746,0.31413
0.24744,0.31427
0.24742,0.3144
0.2474,0.31454
0.24739,0.31467
0.24737,0.3148
0.24735,0.31494
0.24733,0.31507
0.24732,0.31521
0.2473,0.31534
0.24728,0.31548
0.24726,0.31561
0.24724,0.31575
0.24723,0.31588
0.24721,0.31602
0.24719,0.31615
0.24717,0.31628
0.24716,0.31642
0.24714,0.31655
0.24712,0.31669
0.2471,0.31682
0.24708,0.31695
0.24706,0.31709
0.24705,0.31722
0.24703,0.31736
0.24701,0.31749
0.24699,0.31762
0.24697,0.31776
0.24695,0.31789
0.24694,0.31802
0.24692,0.31816
0.2469,0.31829
0.24688,0.31842
0.24686,0.31856
0.24684,0.31869
0.24682,0.31882
0.24681,0.31896
0.24679,0.31909
0.24677,0.31922
0.24675,0.31935
0.24673,0.31949
0.24671,0.31962
0.24669,0.31975
0.24667,0.31989
0.24665,0.32002
0.24664,0.32015
0.24662,0.32028
0.2466,0.32042
0.24658,0.32055
0.24656,0.32068
0.24654,0.32081
0.24652,0.32094
0.2465,0.32108
0.24648,0.32121
0.24646,0.32134
0.24644,0.32147
0.24642,0.3216
0.2464,0.32174
0.24638,0.32187
0.24636,0.322
0.24634,0.32213
0.24632,0.32226
0.2463,0.32239
0.24629,0.32253
0.24627,0.32266
0.24625,0.32279
0.24623,0.32292
0.24621,0.32305
0.24619,0.32318
0.24617,0.32331
0.24615,0.32344
0.24613,0.32357
0.24611,0.32371
0.24608,0.32384
0.24606,0.32397
0.24604,0.3241
0.24602,0.32423
0.246,0.32436
0.24598,0.32449
0.24596,0.32462
0.24594,0.32475
0.24592,0.32488
0.2459,0.32501
0.24588,0.32514
0.24586,0.32527
0.24584,0.3254
0.24582,0.32553
0.2458,0.32566
0.24578,0.32579
0.24576,0.32592
0.24574,0.32605
0.24572,0.32618
0.24569,0.32631
0.24567,0.32644
0.24565,0.32657
0.24563,0.3267
0.24561,0.32683
0.24559,0.32695
0.24557,0.32708
0.24555,0.32721
0.24553,0.32734
0.2455,0.32747
0.24548,0.3276
0.24546,0.32773
0.24544,0.32786
0.24542,0.32799
0.2454,0.32811
0.24538,0.32824
0.24535,0.32837
0.24533,0.3285
0.24531,0.32863
0.24529,0.32876
0.24527,0.32889
0.24525,0.32901
0.24522,0.32914
0.2452,0.32927
0.24518,0.3294
0.24516,0.32953
0.24514,0.32965
0.24511,0.32978
0.24509,0.32991
0.24507,0.33004
0.24505,0.33016
0.24503,0.33029
0.245,0.33042
0.24498,0.33055
0.24496,0.33067
0.24494,0.3308
0.24492,0.33093
0.24489,0.33105
0.24487,0.33118
0.24485,0.33131
0.24483,0.33144
0.2448,0.33156
0.24478,0.33169
0.24476,0.33182
0.24474,0.33194
0.24471,0.33207
0.24469,0.3322
0.24467,0.33232
